2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 60
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 95
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 72
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 82
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 73
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 54
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 91
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 97
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 79
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 58
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 75
2023-11-21 18:19:22 INFO  BlockManagerInfo:54 - Removed broadcast_4_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 84
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 68
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 80
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 96
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 76
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 66
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 67
2023-11-21 18:19:22 INFO  ContextCleaner:54 - Cleaned accumulator 85
2023-11-21 18:19:22 INFO  ExternalAppendOnlyMap:54 - Task 4 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:19:26 INFO  Executor:54 - Finished task 0.0 in stage 5.0 (TID 4). 1373 bytes result sent to driver
2023-11-21 18:19:26 INFO  TaskSetManager:54 - Finished task 0.0 in stage 5.0 (TID 4) in 8109 ms on localhost (executor driver) (1/1)
2023-11-21 18:19:26 INFO  TaskSchedulerImpl:54 - Removed TaskSet 5.0, whose tasks have all completed, from pool 
2023-11-21 18:19:26 INFO  DAGScheduler:54 - ShuffleMapStage 5 (flatMapToPair at ShortestPath.java:60) finished in 8.117 s
2023-11-21 18:19:26 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:19:26 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:19:26 INFO  DAGScheduler:54 - waiting: Set(ResultStage 6)
2023-11-21 18:19:26 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:19:26 INFO  DAGScheduler:54 - Submitting ResultStage 6 (MapPartitionsRDD[11] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:19:26 INFO  MemoryStore:54 - Block broadcast_6 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:19:26 INFO  MemoryStore:54 - Block broadcast_6_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:19:26 INFO  BlockManagerInfo:54 - Added broadcast_6_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:26 INFO  SparkContext:54 - Created broadcast 6 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:19:26 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 6 (MapPartitionsRDD[11] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:19:26 INFO  TaskSchedulerImpl:54 - Adding task set 6.0 with 1 tasks
2023-11-21 18:19:26 INFO  TaskSetManager:54 - Starting task 0.0 in stage 6.0 (TID 5, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:19:26 INFO  Executor:54 - Running task 0.0 in stage 6.0 (TID 5)
2023-11-21 18:19:26 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:19:26 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:19:30 INFO  BlockManagerInfo:54 - Removed broadcast_5_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:30 INFO  Executor:54 - Finished task 0.0 in stage 6.0 (TID 5). 1219 bytes result sent to driver
2023-11-21 18:19:30 INFO  TaskSetManager:54 - Finished task 0.0 in stage 6.0 (TID 5) in 3998 ms on localhost (executor driver) (1/1)
2023-11-21 18:19:30 INFO  TaskSchedulerImpl:54 - Removed TaskSet 6.0, whose tasks have all completed, from pool 
2023-11-21 18:19:30 INFO  DAGScheduler:54 - ResultStage 6 (count at ShortestPath.java:59) finished in 4.004 s
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Job 3 finished: count at ShortestPath.java:59, took 12.126034 s
2023-11-21 18:19:30 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Registering RDD 12 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Got job 4 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Final stage: ResultStage 10 (count at ShortestPath.java:59)
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 9)
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 9)
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 9 (MapPartitionsRDD[12] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:19:30 INFO  MemoryStore:54 - Block broadcast_7 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:19:30 INFO  MemoryStore:54 - Block broadcast_7_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:19:30 INFO  BlockManagerInfo:54 - Added broadcast_7_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:30 INFO  SparkContext:54 - Created broadcast 7 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:19:30 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 9 (MapPartitionsRDD[12] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:19:30 INFO  TaskSchedulerImpl:54 - Adding task set 9.0 with 1 tasks
2023-11-21 18:19:30 INFO  TaskSetManager:54 - Starting task 0.0 in stage 9.0 (TID 6, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:19:30 INFO  Executor:54 - Running task 0.0 in stage 9.0 (TID 6)
2023-11-21 18:19:30 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:19:30 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:19:34 INFO  ExternalAppendOnlyMap:54 - Task 6 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 139
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 149
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 105
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 146
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 145
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 107
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 117
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 106
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 115
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 100
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 104
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 126
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 109
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 101
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 122
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 136
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 120
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 110
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 103
2023-11-21 18:19:37 INFO  BlockManagerInfo:54 - Removed broadcast_6_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 127
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 102
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 140
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 128
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 133
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 113
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 114
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 108
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 112
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 143
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 137
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 116
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 121
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 130
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 129
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 134
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 148
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 144
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 125
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 111
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 138
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 142
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 132
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 118
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 123
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 147
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 141
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 124
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 131
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 135
2023-11-21 18:19:37 INFO  ContextCleaner:54 - Cleaned accumulator 119
2023-11-21 18:19:39 INFO  Executor:54 - Finished task 0.0 in stage 9.0 (TID 6). 1373 bytes result sent to driver
2023-11-21 18:19:39 INFO  TaskSetManager:54 - Finished task 0.0 in stage 9.0 (TID 6) in 8626 ms on localhost (executor driver) (1/1)
2023-11-21 18:19:39 INFO  TaskSchedulerImpl:54 - Removed TaskSet 9.0, whose tasks have all completed, from pool 
2023-11-21 18:19:39 INFO  DAGScheduler:54 - ShuffleMapStage 9 (flatMapToPair at ShortestPath.java:60) finished in 8.634 s
2023-11-21 18:19:39 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:19:39 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:19:39 INFO  DAGScheduler:54 - waiting: Set(ResultStage 10)
2023-11-21 18:19:39 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:19:39 INFO  DAGScheduler:54 - Submitting ResultStage 10 (MapPartitionsRDD[15] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:19:39 INFO  MemoryStore:54 - Block broadcast_8 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:19:39 INFO  MemoryStore:54 - Block broadcast_8_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:19:39 INFO  BlockManagerInfo:54 - Added broadcast_8_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:39 INFO  SparkContext:54 - Created broadcast 8 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:19:39 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ResultStage 10 (MapPartitionsRDD[15] at filter at ShortestPath.java:53) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:19:39 INFO  TaskSchedulerImpl:54 - Adding task set 10.0 with 1 tasks
2023-11-21 18:19:39 INFO  TaskSetManager:54 - Starting task 0.0 in stage 10.0 (TID 7, localhost, executor driver, partition 0, ANY, 7649 bytes)
2023-11-21 18:19:39 INFO  Executor:54 - Running task 0.0 in stage 10.0 (TID 7)
2023-11-21 18:19:39 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:19:39 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 1 ms
2023-11-21 18:19:42 INFO  Executor:54 - Finished task 0.0 in stage 10.0 (TID 7). 1176 bytes result sent to driver
2023-11-21 18:19:42 INFO  TaskSetManager:54 - Finished task 0.0 in stage 10.0 (TID 7) in 3027 ms on localhost (executor driver) (1/1)
2023-11-21 18:19:42 INFO  TaskSchedulerImpl:54 - Removed TaskSet 10.0, whose tasks have all completed, from pool 
2023-11-21 18:19:42 INFO  DAGScheduler:54 - ResultStage 10 (count at ShortestPath.java:59) finished in 3.032 s
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Job 4 finished: count at ShortestPath.java:59, took 11.670698 s
2023-11-21 18:19:42 INFO  SparkContext:54 - Starting job: count at ShortestPath.java:59
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Registering RDD 16 (flatMapToPair at ShortestPath.java:60)
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Got job 5 (count at ShortestPath.java:59) with 1 output partitions
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Final stage: ResultStage 15 (count at ShortestPath.java:59)
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Parents of final stage: List(ShuffleMapStage 14)
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Missing parents: List(ShuffleMapStage 14)
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Submitting ShuffleMapStage 14 (MapPartitionsRDD[16] at flatMapToPair at ShortestPath.java:60), which has no missing parents
2023-11-21 18:19:42 INFO  MemoryStore:54 - Block broadcast_9 stored as values in memory (estimated size 4.6 KB, free 366.0 MB)
2023-11-21 18:19:42 INFO  MemoryStore:54 - Block broadcast_9_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
2023-11-21 18:19:42 INFO  BlockManagerInfo:54 - Added broadcast_9_piece0 in memory on cssmpi11h.uwb.edu:36048 (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:42 INFO  SparkContext:54 - Created broadcast 9 from broadcast at DAGScheduler.scala:1039
2023-11-21 18:19:42 INFO  DAGScheduler:54 - Submitting 1 missing tasks from ShuffleMapStage 14 (MapPartitionsRDD[16] at flatMapToPair at ShortestPath.java:60) (first 15 tasks are for partitions Vector(0))
2023-11-21 18:19:42 INFO  TaskSchedulerImpl:54 - Adding task set 14.0 with 1 tasks
2023-11-21 18:19:42 INFO  TaskSetManager:54 - Starting task 0.0 in stage 14.0 (TID 8, localhost, executor driver, partition 0, ANY, 7638 bytes)
2023-11-21 18:19:42 INFO  Executor:54 - Running task 0.0 in stage 14.0 (TID 8)
2023-11-21 18:19:42 INFO  ShuffleBlockFetcherIterator:54 - Getting 1 non-empty blocks out of 1 blocks
2023-11-21 18:19:42 INFO  ShuffleBlockFetcherIterator:54 - Started 0 remote fetches in 0 ms
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 197
2023-11-21 18:19:42 INFO  BlockManagerInfo:54 - Removed broadcast_7_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 173
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 156
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 184
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 152
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 158
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 164
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 169
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 181
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 174
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 188
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 186
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 191
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 177
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 165
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 159
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 193
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 162
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 195
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 178
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 166
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 155
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 157
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 183
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 171
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 199
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 154
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 190
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 153
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 187
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 163
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 198
2023-11-21 18:19:42 INFO  BlockManagerInfo:54 - Removed broadcast_8_piece0 on cssmpi11h.uwb.edu:36048 in memory (size: 2.5 KB, free: 366.3 MB)
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 192
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 180
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 161
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 175
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 194
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 182
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 189
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 167
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 185
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 168
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 179
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 150
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 170
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 196
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 151
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 172
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 160
2023-11-21 18:19:42 INFO  ContextCleaner:54 - Cleaned accumulator 176
2023-11-21 18:19:46 INFO  ExternalAppendOnlyMap:54 - Task 8 force spilling in-memory map to disk and it will release 257.4 MB memory
2023-11-21 18:19:50 INFO  Executor:54 - Finished task 0.0 in stage 14.0 (TID 8). 1373 bytes result sent to driver
2023-11-21 18:19:50 INFO  TaskSetManager:54 - Finished task 0.0 in stage 14.0 (TID 8) in 7593 ms on localhost (executor driver) (1/1)
2023-11-21 18:19:50 INFO  TaskSchedulerImpl:54 - Removed TaskSet 14.0, whose tasks have all completed, from pool 
2023-11-21 18:19:50 INFO  DAGScheduler:54 - ShuffleMapStage 14 (flatMapToPair at ShortestPath.java:60) finished in 7.600 s
2023-11-21 18:19:50 INFO  DAGScheduler:54 - looking for newly runnable stages
2023-11-21 18:19:50 INFO  DAGScheduler:54 - running: Set()
2023-11-21 18:19:50 INFO  DAGScheduler:54 - waiting: Set(ResultStage 15)
2023-11-21 18:19:50 INFO  DAGScheduler:54 - failed: Set()
2023-11-21 18:19:50 INFO  DAGScheduler:54 - Submitting ResultStage 15 (MapPartitionsRDD[19] at filter at ShortestPath.java:53), which has no missing parents
2023-11-21 18:19:50 INFO  MemoryStore:54 - Block broadcast_10 stored as values in memory (estimated size 4.5 KB, free 366.0 MB)
2023-11-21 18:19:50 INFO  MemoryStore:54 - Block broadcast_10_piece0 stored as bytes in memory (estimated size 2.5 KB, free 366.0 MB)
